,name,dob,nat,score,events,environment,race,date,performance,place
1696,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,1500 Metres,11 MAY 2019,4:00.17,"Waltham, MA (USA)"
1697,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2022,3:47.31,"George J. Sherman Family Sports Complex, Storrs, CT (USA)"
1698,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,2000 Metres,08 AUG 2015,5:49.19,Sainte-Therese (CAN)
1699,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,3000 Metres,28 APR 2018,8:56.53,Toronto (CAN)
1700,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,3000 Metres,26 MAY 2019,8:49.19,Hamilton (CAN)
1701,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,5000 Metres,23 OCT 2020,14:49.45,"Icahn Stadium, New York, NY (USA)"
1702,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,5000 Metres,02 APR 2021,14:05.71,"Cobb Track and Angell Field, Stanford, CA (USA)"
1703,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Outdoor,5000 Metres,22 APR 2022,13:54.51,"UVA Lanningan Field, Charlottesville, VA (USA)"
1704,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,800 Metres,28 JAN 2017,1:57.91,Toronto (CAN)
1705,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,1500 Metres,11 FEB 2017,4:02.98,Toronto (CAN)
1706,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,One Mile,25 JAN 2020,4:12.20,"Armory Track, New York, NY (USA)"
1707,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,One Mile,30 JAN 2022,4:02.69,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1708,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,3000 Metres,01 FEB 2020,8:24.73,"Ocean Breeze Athl. Complex, New York, NY (USA)"
1709,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,3000 Metres,12 FEB 2022,7:56.83,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1710,Jonathan DESOUZA,2000,CAN,988,1500m [Mile ind.],Indoor,5000 Metres,04 DEC 2021,13:54.53,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1711,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,800 Metres,08 MAY 2022,1:54.16,"Stade de Beaublanc, Limoges (FRA)"
1712,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,1500 Metres,14 AUG 2020,3:58.54,"Stade Municipal, Balma (FRA)"
1713,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,1500 Metres,29 MAY 2021,3:47.29,"Stade de Stehelin, Bordeaux (FRA)"
1714,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,1500 Metres,15 JUN 2022,3:45.73,"Stade de Stehelin, Bordeaux (FRA)"
1715,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,3000 Metres,20 JUN 2018,8:46.07,Talence (FRA)
1716,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,3000 Metres,06 JUL 2019,8:57.16,Angers (FRA)
1717,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,3000 Metres,22 MAY 2022,8:44.59,"Stade Bernard Becavin, Cognac (FRA)"
1718,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,5000 Metres,22 MAY 2021,14:52.35,"Stade Georges Lapeyre, Brive-la-Gaillarde (FRA)"
1719,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Outdoor,10 Kilometres,07 NOV 2021,31:42,Bordeaux (FRA)
1720,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Indoor,1500 Metres,21 JAN 2022,3:54.58,"Halle Stéphane Diagana, Lyon (FRA)"
1721,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Indoor,3000 Metres,09 FEB 2020,8:44.75,"Stadium Bordeaux Lac, Bordeaux (FRA)"
1722,Achraf ABBANE,27 MAY 2002,ITA,988,1500m [1500m ind.],Indoor,3000 Metres,16 JAN 2022,8:23.78,"Stadium Bordeaux Lac, Bordeaux (FRA)"
1723,Tanguy LEMOY,24 SEP 1999,FRA,988,1500m,Outdoor,1500 Metres,03 JUN 2022,3:47.05,"Stade de Loch, Auray (FRA)"
1724,Tanguy LEMOY,24 SEP 1999,FRA,988,1500m,Outdoor,3000 Metres,22 MAY 2021,8:38.45,"Stade de Marville, St-Malo (FRA)"
1725,Tanguy LEMOY,24 SEP 1999,FRA,988,1500m,Outdoor,3000 Metres,22 MAY 2022,8:18.77,"Stade Maurice Benoit, Dinan (FRA)"
1726,Tanguy LEMOY,24 SEP 1999,FRA,988,1500m,Outdoor,5000 Metres,25 JUN 2021,14:45.51,"Stade Colette Besson, Saran (FRA)"
1727,Tanguy LEMOY,24 SEP 1999,FRA,988,1500m,Outdoor,5000 Metres,11 JUN 2022,14:17.12,"Stade Du Moulin Boisseau, Carquefou (FRA)"
1728,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Outdoor,800 Metres,01 MAY 2021,1:55.56,"Eunice Kennedy Shriver Stadium, Brockport, NY (USA)"
1729,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Outdoor,800 Metres,30 APR 2022,1:51.10,"Rochester, NY (USA)"
1730,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Outdoor,1500 Metres,29 MAY 2021,3:50.18,"Irwin Belk Track, Greensboro, NC (USA)"
1731,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2022,3:46.84,"Princeton, NJ (USA)"
1732,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Indoor,800 Metres,05 MAR 2022,1:52.71,"Golisano Training Center, Rochester, NY (USA)"
1733,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:08.23,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1734,Scott SIKORSKI,,USA,988,1500m [Mile ind.],Indoor,3000 Metres,22 JAN 2022,8:41.02,"Special Events & Recreation Center, Brockport, NY (USA)"
1735,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,200 Metres,04 MAY 2011,22.76,Dublin (IRL)
1736,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,200 Metres,14 JUN 2014,22.95,Dublin (IRL)
1737,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,27 JUN 2010,48.19,Tullamore (IRL)
1738,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,07 AUG 2011,48.52,Dublin (IRL)
1739,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,22 JUL 2012,49.27,Tullamore (IRL)
1740,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,06 JUL 2013,49.47,Dublin (IRL)
1741,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,22 JUN 2014,48.53,Athlone (IRL)
1742,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,400 Metres,30 JUL 2017,48.65,Belfast (GBR)
1743,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,20 JUL 2011,1:53.48,Dublin (IRL)
1744,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,30 MAY 2012,1:57.90,St. Peter (USA)
1745,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,20 AUG 2014,1:49.78,Dublin (IRL)
1746,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,30 JUN 2015,1:49.22,Stretford (GBR)
1747,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,22 JUL 2016,1:47.50,Dublin (IRL)
1748,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,14 JUN 2017,1:47.87,Watford (GBR)
1749,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,18 AUG 2018,1:49.24,Stretford (GBR)
1750,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,22 JUN 2019,1:50.45,Belfast (GBR)
1751,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,800 Metres,30 AUG 2020,1:55.04,"Santry, Dublin (IRL)"
1752,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,1500 Metres,30 JUL 2016,3:43.59,Leixlip (IRL)
1753,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,1500 Metres,13 MAY 2017,3:44.42,Solihull (GBR)
1754,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,1500 Metres,02 JUN 2018,3:42.46,Oordegem (BEL)
1755,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,1500 Metres,01 JUN 2019,3:45.23,Oordegem (BEL)
1756,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,1500 Metres,23 JUL 2022,3:46.55,"Trafford Athletic Stadium, Manchester (GBR)"
1757,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,One Mile,12 JUL 2017,4:00.70,Dublin (IRL)
1758,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,One Mile,16 JUL 2018,4:07.08,Cork (IRL)
1759,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,One Mile,09 JUL 2022,4:05.96,"Mary Peters Track, Belfast (GBR)"
1760,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Outdoor,5000 Metres,30 APR 2022,14:32.83,Dublin (IRL)
1761,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,200 Metres,17 JAN 2010,23.00,Nenagh (IRL)
1762,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,400 Metres,07 FEB 2010,49.10,Belfast (GBR)
1763,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,400 Metres,05 FEB 2011,48.87,Birmingham (GBR)
1764,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,400 Metres,04 FEB 2012,49.80,Birmingham (GBR)
1765,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,400 Metres,02 FEB 2014,49.23,Athlone (IRL)
1766,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,800 Metres,05 JAN 2014,1:56.60,Athlone (IRL)
1767,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,800 Metres,01 FEB 2015,1:51.53,Athlone (IRL)
1768,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,800 Metres,07 FEB 2016,1:48.82,Athlone (IRL)
1769,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,800 Metres,11 FEB 2017,1:50.64,Gent (BEL)
1770,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,800 Metres,04 FEB 2018,1:50.67,Abbotstown (IRL)
1771,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1000 Metres,14 DEC 2016,2:25.95,Athlone (IRL)
1772,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1000 Metres,13 DEC 2017,2:25.63,Athlone (IRL)
1773,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1500 Metres,30 JAN 2016,3:52.74,Glasgow (GBR)
1774,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1500 Metres,15 FEB 2017,3:46.64,Athlone (IRL)
1775,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1500 Metres,27 JAN 2018,3:45.27,Wien (AUT)
1776,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,1500 Metres,26 JAN 2019,3:46.05,Wien (AUT)
1777,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,One Mile,15 FEB 2017,4:03.17,Athlone (IRL)
1778,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,One Mile,13 FEB 2019,4:03.66,Athlone (IRL)
1779,Kieran KELLY,15 DEC 1988,IRL,988,1500m [Mile],Indoor,3000 Metres,12 DEC 2018,8:18.31,Athlone (IRL)
1780,Ben SANDILANDS,,GBR,988,1500m,Outdoor,400 Metres,07 AUG 2022,51.62,"Huntington Stadium, York (GBR)"
1781,Ben SANDILANDS,,GBR,988,1500m,Outdoor,800 Metres,19 JUN 2019,1:58.53,Livingston (GBR)
1782,Ben SANDILANDS,,GBR,988,1500m,Outdoor,800 Metres,19 SEP 2020,1:57.50,"Trafford Athletic Stadium, Manchester (GBR)"
1783,Ben SANDILANDS,,GBR,988,1500m,Outdoor,800 Metres,01 SEP 2021,1:53.04,"Riverside Stadium, Chester-le-Street (GBR)"
1784,Ben SANDILANDS,,GBR,988,1500m,Outdoor,800 Metres,12 JUL 2022,1:50.69,"Trafford Athletic Stadium, Manchester (GBR)"
1785,Ben SANDILANDS,,GBR,988,1500m,Outdoor,1500 Metres,24 AUG 2021,3:49.01,"Trafford Athletic Stadium, Manchester (GBR)"
1786,Ben SANDILANDS,,GBR,988,1500m,Outdoor,1500 Metres,11 JUN 2022,3:47.80,"Woodside Stadium, Watford (GBR)"
1787,Ben SANDILANDS,,GBR,988,1500m,Outdoor,One Mile,21 MAY 2022,4:09.96,"University of Stirling Track, Stirling (GBR)"
1788,Ben SANDILANDS,,GBR,988,1500m,Outdoor,3000 Metres,22 DEC 2020,8:41.8h,"Pitreavie Stadium, Dunfermline (GBR)"
1789,Ben SANDILANDS,,GBR,988,1500m,Indoor,800 Metres,01 MAR 2020,1:57.46,"Emirates Arena, Glasgow (GBR)"
1790,Ben SANDILANDS,,GBR,988,1500m,Indoor,800 Metres,19 FEB 2022,1:58.12,"Emirates Arena, Glasgow (GBR)"
1791,Ben SANDILANDS,,GBR,988,1500m,Indoor,1500 Metres,19 FEB 2022,3:55.36,"Emirates Arena, Glasgow (GBR)"
1792,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,05 MAY 2022,1:54.08,"Nittany Lion Outdoor Track, State College, PA (USA)"
1793,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,10 APR 2021,3:55.86,"Rutgers University Bauer Track and Field Complex, New Brunswick, NJ (USA)"
1794,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,22 APR 2022,3:49.61,"UVA Lanningan Field, Charlottesville, VA (USA)"
1795,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,One Mile,25 FEB 2022,4:06.53,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)"
1796,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,5000 Metres,27 MAR 2021,15:12.04,"University of Maryland, College Park, MD (USA)"
1797,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Outdoor,3000 Metres Steeplechase,25 MAR 2022,9:22.12,"Paul Derr TF Facility, Raleigh, NC (USA)"
1798,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Indoor,1000 Metres,15 JAN 2022,2:32.71,"Ashenfelter Indoor Track, State College, PA (USA)"
1799,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Indoor,One Mile,06 FEB 2021,4:15.58,"Ashenfelter Indoor Track, State College, PA (USA)"
1800,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Indoor,One Mile,15 JAN 2022,4:07.64,"Ashenfelter Indoor Track, State College, PA (USA)"
1801,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,16 JAN 2021,8:33.57,"Ashenfelter Indoor Track, State College, PA (USA)"
1802,Tanner PIOTROWSKI,,USA,987,"1500m [Mile,Mile ind.]",Indoor,3000 Metres,22 JAN 2022,8:24.83,"Multisport Indoor Facility, State College, PA (USA)"
1803,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,800 Metres,15 SEP 2019,1:56.64,"Innsbruck USI, Innsbruck (AUT)"
1804,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,800 Metres,05 AUG 2020,1:55.27,"Stadio Quercia, Rovereto (ITA)"
1805,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,800 Metres,19 JUL 2022,1:52.01,"Campo Coni Covi Postal, Trento (ITA)"
1806,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,1500 Metres,27 AUG 2019,3:57.44,Rovereto (ITA)
1807,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,1500 Metres,24 SEP 2020,3:51.53,"Campo Comunale, Zogno (ITA)"
1808,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,1500 Metres,24 APR 2021,3:48.45,"Arena Civica, Milano (ITA)"
1809,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,1500 Metres,16 JUN 2022,3:46.28,"Campo Sportivo Putti, Bergamo (ITA)"
1810,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,3000 Metres,01 JUN 2019,9:19.30,Bolzano (ITA)
1811,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,3000 Metres,18 OCT 2020,8:32.44,"Campo Communale, Modena (ITA)"
1812,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,3000 Metres,13 APR 2022,8:12.60,"Pista Lino Parzani, Rodengo Saiano (ITA)"
1813,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,5000 Metres,18 SEP 2021,14:50.90,"Stadium Lido, Locarno (SUI)"
1814,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,5000 Metres,23 APR 2022,14:17.16,"Arena Civica, Milano (ITA)"
1815,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Outdoor,10 Kilometres,10 OCT 2021,29:49,Forli (ITA)
1816,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,800 Metres,01 FEB 2020,1:57.91,"Palaindoor Ancona, Ancona (ITA)"
1817,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,800 Metres,16 JAN 2021,1:54.71,"Palaindoor Ancona, Ancona (ITA)"
1818,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,1500 Metres,12 JAN 2020,3:59.08,"Palaindoor, Padova (ITA)"
1819,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,1500 Metres,06 FEB 2021,3:50.09,"Palaindoor Ancona, Ancona (ITA)"
1820,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,1500 Metres,22 JAN 2022,3:50.42,"Palaindoor, Padova (ITA)"
1821,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,3000 Metres,07 FEB 2021,8:16.62,"Palaindoor Ancona, Ancona (ITA)"
1822,Pietro PELLEGRINI,2001,ITA,987,1500m [1500m ind.],Indoor,3000 Metres,30 JAN 2022,8:14.01,"Palaindoor, Padova (ITA)"
1823,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,800 Metres,01 JUL 2016,1:58.21,Göteborg (SWE)
1824,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,800 Metres,09 JUL 2017,1:58.78,Grangemouth (GBR)
1825,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,800 Metres,23 JUL 2019,1:54.49,Stretford (GBR)
1826,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,800 Metres,27 JUL 2021,1:55.15,"Trafford Athletic Stadium, Manchester (GBR)"
1827,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,1500 Metres,24 JUL 2018,3:58.12,Stretford (GBR)
1828,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,1500 Metres,10 AUG 2019,3:57.16,Stretford (GBR)
1829,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,1500 Metres,15 SEP 2020,3:51.85,"Trafford Athletic Stadium, Manchester (GBR)"
1830,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,1500 Metres,24 AUG 2021,3:49.49,"Trafford Athletic Stadium, Manchester (GBR)"
1831,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,1500 Metres,23 JUL 2022,3:47.24,"Trafford Athletic Stadium, Manchester (GBR)"
1832,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,One Mile,18 SEP 2020,4:09.28,"University of Stirling Track, Stirling (GBR)"
1833,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,3000 Metres,30 AUG 2015,8:54.65,Bedford (GBR)
1834,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,3000 Metres,01 JUN 2018,8:45.51,"Scotstoun Stadium, Glasgow (GBR)"
1835,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,5000 Metres,05 SEP 2020,14:56.19,"Chris Anderson Stadium, Aberdeen (GBR)"
1836,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Outdoor,5 Kilometres,29 NOV 2020,14:59,Edinburgh (GBR)
1837,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Indoor,800 Metres,28 JAN 2017,1:58.98,Glasgow (GBR)
1838,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Indoor,1500 Metres,12 FEB 2022,3:54.79,"Emirates Arena, Glasgow (GBR)"
1839,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Indoor,3000 Metres,04 JAN 2017,8:53.13,Glasgow (GBR)
1840,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Indoor,3000 Metres,07 JAN 2018,8:50.96,Glasgow (GBR)
1841,Jamie MACKINNON,15 JUN 1999,GBR,987,1500m [1500m ind.],Indoor,3000 Metres,03 JAN 2020,8:32.36,"Emirates Arena, Glasgow (GBR)"
1842,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,29 JUN 2011,1:56.92,Namur (BEL)
1843,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,20 APR 2013,1:57.06,"Conway, SC (USA)"
1844,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,19 APR 2014,1:54.72,"Conway, AR (USA)"
1845,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,18 APR 2015,1:52.22,"Auburn, AL (USA)"
1846,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,26 MAR 2016,1:52.24,"Nashville, TN (USA)"
1847,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,26 MAY 2018,1:55.41,Oordegem (BEL)
1848,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,12 JUL 2020,1:57.71,"Stade Municipal Robert Sayer, Capavenir Vosges (FRA)"
1849,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,800 Metres,31 JUL 2022,1:56.14,"Stade Jean Jacoby, Schifflange (LUX)"
1850,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,30 JUN 2010,4:02.43,Namur (BEL)
1851,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,23 JUL 2011,4:01.55,Bruxelles (BEL)
1852,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,19 MAY 2012,3:54.21,Nivelles (BEL)
1853,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,06 JUL 2013,3:52.83,Oordegem (BEL)
1854,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,21 JUN 2014,3:53.32,Lier (BEL)
1855,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,02 MAY 2015,3:52.28,"Memphis, TN (USA)"
1856,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,22 APR 2016,3:46.08,"Auburn, AL (USA)"
1857,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,23 JUN 2019,3:56.23,Lokeren (BEL)
1858,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,16 AUG 2020,3:54.00,"Boudewijnstadion, Bruxelles (BEL)"
1859,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,14 AUG 2021,3:50.29,"Provincial domain Huizingen, Huizingen (BEL)"
1860,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,1500 Metres,09 JUL 2022,3:47.77,"Stade Rebompré, Ciney (BEL)"
1861,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,One Mile,15 MAR 2014,4:16.02,"Memphis, TN (USA)"
1862,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,One Mile,22 AUG 2020,4:13.07,"Stade Municipal, Diekirch (LUX)"
1863,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,03 JUL 2010,8:31.24,Oordegem (BEL)
1864,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,02 JUN 2011,8:57.71,Sint-Niklaas (BEL)
1865,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,09 MAR 2013,8:46.56,"Lake Charles, LA (USA)"
1866,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,06 AUG 2016,8:23.78,Huizingen (BEL)
1867,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,24 JUN 2017,8:27.39,Nivelles (BEL)
1868,Corentin LOUIS,12 OCT 1993,BEL,987,1500m [1500m ind.],Outdoor,3000 Metres,01 MAY 2019,8:24.25,Herentals (BEL)
