,name,dob,nat,score,events,environment,race,date,performance,place
1888,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,3000 Metres,23 SEP 2018,8:42.71,Ptuj (SLO)
1889,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,3000 Metres,04 MAY 2019,8:29.67,Zagreb (CRO)
1890,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,3000 Metres,15 SEP 2020,8:17.12,"Sports Park Mladost, Zagreb (CRO)"
1891,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,3000 Metres,20 JUN 2021,8:04.23,"Beroe Stadium, Stara Zagora (BUL)"
1892,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,3000 Metres,25 MAY 2022,7:58.07,Lahti (FIN)
1893,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,5000 Metres,14 SEP 2019,14:53.73,Velenje (SLO)
1894,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Outdoor,5000 Metres,28 MAY 2022,13:41.61,"Sport Vlaanderen Atletiekpiste, Oordegem (BEL)"
1895,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,1500 Metres,02 FEB 2019,4:01.04,Novo Mesto (SLO)
1896,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,1500 Metres,30 JAN 2021,3:50.19,"Olimpijski center, Novo Mesto (SLO)"
1897,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,1500 Metres,19 FEB 2022,3:52.11,"Olimpijski center, Novo Mesto (SLO)"
1898,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,3000 Metres,09 FEB 2019,8:37.06,Novo Mesto (SLO)
1899,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,3000 Metres,22 JAN 2020,8:22.19,"Olimpijski center, Novo Mesto (SLO)"
1900,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,3000 Metres,20 FEB 2021,8:10.76,"Ataköy Arena, Istanbul (TUR)"
1901,Vid BOTOLIN,15 AUG 2002,SLO,1043,"1500m [1500m ind.,2000m]",Indoor,3000 Metres,05 MAR 2022,7:57.98,"Ataköy Arena, Istanbul (TUR)"
1902,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,800 Metres,20 MAY 2018,1:56.62,Grenoble (FRA)
1903,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,800 Metres,03 OCT 2020,1:54.83,"Stade Urbain Wallet, Amiens (FRA)"
1904,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,800 Metres,18 SEP 2021,1:52.43,"Stade Nelson Mandela, Douchy les mines (FRA)"
1905,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,800 Metres,29 JUN 2022,1:52.15,"Athlétisme St-Wanquet, Halluin (FRA)"
1906,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,1500 Metres,14 JUL 2018,4:07.02,Kortrijk (BEL)
1907,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,1500 Metres,19 SEP 2020,3:52.40,"Stade des Maradas, Cergy-Pontoise (FRA)"
1908,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,1500 Metres,07 JUL 2021,3:48.76,"Stade Adolphe Cheron, St-Maur (FRA)"
1909,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,1500 Metres,16 JUL 2022,3:44.80,"Stedelijke Atletiekpiste, Ninove (BEL)"
1910,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,3000 Metres,22 AUG 2020,8:26.92,"Stade de Vernonnet, Vernon (FRA)"
1911,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,3000 Metres,09 MAY 2021,8:34.13,"Stade Urbain Wallet, Amiens (FRA)"
1912,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,5000 Metres,27 JUN 2018,15:15.78,Halluin (FRA)
1913,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,5000 Metres,17 JUL 2020,14:56.43,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)"
1914,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Outdoor,"10,000 Metres",29 AUG 2021,30:32.94,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)"
1915,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Indoor,800 Metres,23 JAN 2022,1:54.04,"Arena Stade Couvert, Liévin (FRA)"
1916,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Indoor,1500 Metres,06 FEB 2022,3:48.33,"Arena Stade Couvert, Liévin (FRA)"
1917,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Indoor,3000 Metres,02 FEB 2020,8:42.78,"Arena Stade Couvert, Liévin (FRA)"
1918,Clement TOUATI,02 OCT 2000,FRA,1043,1500m [1500m ind.],Indoor,3000 Metres,18 DEC 2021,8:19.20,"Salle Robert Poirier, Rennes (FRA)"
1919,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,24 JUL 2013,1:49.68,Moskva (RUS)
1920,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,15 JUL 2014,1:48.14,Saransk (RUS)
1921,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,29 MAY 2015,1:48.72,Sochi (RUS)
1922,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,19 JUL 2018,1:49.32,Kazan (RUS)
1923,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,24 JUL 2019,1:49.23,Cheboksary (RUS)
1924,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,20 SEP 2020,1:49.10,"Slava Metreveli Stadium, Sochi (RUS)"
1925,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,800 Metres,02 AUG 2022,1:47.45,"Olympic Stadium, Cheboksary (RUS)"
1926,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,26 JUN 2013,3:52.22,Cheboksary (RUS)
1927,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,04 AUG 2015,3:54.23,Cheboksary (RUS)
1928,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,21 JUL 2018,3:49.43,Kazan (RUS)
1929,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,26 JUL 2019,3:47.80,Cheboksary (RUS)
1930,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,10 SEP 2020,3:50.07,"Yelena Yelesina Stadium, Chelyabinsk (RUS)"
1931,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,11 JUN 2021,3:45.41,"Stadium Desna, Bryansk (RUS)"
1932,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Outdoor,1500 Metres,02 JUL 2022,3:40.14,"Stadium Desna, Bryansk (RUS)"
1933,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,22 FEB 2013,1:53.68,Volgograd (RUS)
1934,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,19 JAN 2014,1:50.25,Irkutsk (RUS)
1935,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,17 FEB 2015,1:51.42,Moskva (RUS)
1936,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,23 FEB 2016,1:50.62,Moskva (RUS)
1937,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,12 FEB 2018,1:51.98,Moskva (RUS)
1938,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,13 FEB 2019,1:50.79,Moskva (RUS)
1939,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,25 FEB 2020,1:50.50,"LFK CSKA, Moskva (RUS)"
1940,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,800 Metres,15 FEB 2021,1:50.07,"LFK CSKA, Moskva (RUS)"
1941,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1000 Metres,07 JAN 2021,2:26.41,"SOK Luch, Yekaterinburg (RUS)"
1942,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,19 FEB 2014,3:51.15,Moskva (RUS)
1943,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,17 JAN 2015,3:54.13,Irkutsk (RUS)
1944,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,25 FEB 2016,3:50.24,Moskva (RUS)
1945,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,14 FEB 2018,3:51.91,Moskva (RUS)
1946,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,15 FEB 2019,3:51.37,Moskva (RUS)
1947,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,11 JAN 2020,3:49.77,"Baykal-Arena, Irkutsk (RUS)"
1948,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,17 FEB 2021,3:53.14,"LFK CSKA, Moskva (RUS)"
1949,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,1500 Metres,27 FEB 2022,3:53.12,"LFK CSKA, Moskva (RUS)"
1950,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,One Mile,29 JAN 2022,4:08.22,"IFKiS OGPU Arena, Orenburg (RUS)"
1951,Roman TROTSENKO,09 MAY 1992,RUS,1042,"1500m [1500m ind.,Mile ind.]",Indoor,3000 Metres,25 FEB 2022,8:21.19,"LFK CSKA, Moskva (RUS)"
1952,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,800 Metres,05 MAY 2018,1:54.40,"Provo, UT (USA)"
1953,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,800 Metres,27 APR 2019,1:54.35,"Provo, UT (USA)"
1954,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,1500 Metres,29 MAR 2019,3:53.90,"San Francisco, CA (USA)"
1955,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,1500 Metres,15 MAY 2021,3:45.31,"Veterans Memorial Stadium, Clovis, CA (USA)"
1956,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,1500 Metres,29 APR 2022,3:43.30,"Cobb Track and Angell Field, Stanford, CA (USA)"
1957,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,One Mile,09 APR 2021,4:09.69,"Ralph Maughan Track Stadium, Logan, UT (USA)"
1958,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,One Mile,29 JAN 2022,4:02.66,"Dempsey Indoor, Seattle, WA (USA)"
1959,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,3000 Metres Steeplechase,05 APR 2019,9:23.73,"Tempe, AZ (USA)"
1960,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,Distance Medley Relay,24 APR 2021,9:45.66,"Drake Stadium, Des Moines, IA (USA)"
1961,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Outdoor,Distance Medley Relay,28 JAN 2022,9:52.76,"Dempsey Indoor, Seattle, WA (USA)"
1962,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,800 Metres,09 FEB 2019,1:54.94,"Albuquerque, NM (USA)"
1963,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,1000 Metres,25 JAN 2020,2:31.59,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)"
1964,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,One Mile,02 FEB 2019,4:11.07,"Nampa, ID (USA)"
1965,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,One Mile,18 JAN 2020,4:20.04,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA)"
1966,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:00.36,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1967,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,Distance Medley Relay,21 FEB 2019,10:02.33,"Albuquerque, NM (USA)"
1968,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,Distance Medley Relay,27 FEB 2020,10:06.27,"Convention Center, Albuquerque, NM (USA)"
1969,Devin PANCAKE,,USA,1041,1500m [Mile ind.],Indoor,Distance Medley Relay,24 FEB 2022,9:53.81,"Convention Center, Albuquerque, NM (USA)"
1970,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,800 Metres,12 JUL 2017,1:53.09,Joensuu (FIN)
1971,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1000 Metres,04 JUL 2018,2:29.43,Abashiri (JPN)
1972,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,30 JUL 2015,3:49.24,Wakayama (JPN)
1973,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,02 SEP 2016,3:47.32,Kumagaya (JPN)
1974,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,23 JUN 2017,3:43.31,Osaka (JPN)
1975,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,07 JUL 2018,3:47.08,Kitami (JPN)
1976,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,09 JUL 2019,3:41.65,Fukagawa (JPN)
1977,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,02 OCT 2020,3:42.44,"Denka Big Swan Stadium, Niigata (JPN)"
1978,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,17 JUL 2021,3:35.42,"Aoba Park Athletic Field, Chitose (JPN)"
1979,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,1500 Metres,10 JUN 2022,3:44.10,"Yanmar Stadium Nagai, Osaka (JPN)"
1980,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,3000 Metres,29 APR 2021,7:53.95,"Municipal Stadium, Hiroshima (JPN)"
1981,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,04 DEC 2016,14:04.20,Yokohama (JPN)
1982,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,15 OCT 2017,14:05.63,Yokohama (JPN)
1983,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,21 OCT 2018,14:21.98,Yokohama (JPN)
1984,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,06 DEC 2020,13:41.62,"NITTAIDAI Athletic Stadium, Yokohama (JPN)"
1985,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,10 DEC 2021,13:32.36,"Takebishi Stadium, Kyoto (JPN)"
1986,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,5000 Metres,15 MAY 2022,14:00.38,"Nagaragawa Stadium, Gifu (JPN)"
1987,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,"10,000 Metres",09 OCT 2020,28:34.80,Tajimi (JPN)
1988,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,"10,000 Metres",08 OCT 2021,29:10.65,Tajimi (JPN)
1989,Kazuki KAWAMURA,13 NOV 1997,JPN,1041,1500m,Outdoor,Half Marathon,10 NOV 2019,1:08:48,Tokyo (JPN)
1990,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,600 Metres,25 FEB 2012,1:20.65,San Juan de los Morros (VEN)
1991,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,01 AUG 2009,1:54.34,Port-of-Spain (TTO)
1992,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,30 APR 2010,1:54.21,Caracas (VEN)
1993,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,15 DEC 2011,1:49.69,Barquisimeto (VEN)
1994,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,23 SEP 2012,1:48.60,São Paulo (BRA)
1995,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,28 NOV 2013,1:47.32,Trujillo (PER)
1996,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,02 AUG 2014,1:46.60,São Paulo (BRA)
1997,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,14 JUN 2015,1:47.83,Lima (PER)
1998,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,15 MAY 2016,1:46.72,Rio de Janeiro (BRA)
1999,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,29 APR 2017,1:46.02,Medellín (COL)
2000,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,29 JUL 2018,1:49.49,Barranquilla (COL)
2001,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,26 MAY 2019,1:46.27,Lima (PER)
2002,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,11 DEC 2020,1:51.18,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)"
2003,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,15 APR 2021,1:50.75,"Polideportivo Agustin Tovar, Barinas (VEN)"
2004,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,800 Metres,27 APR 2022,1:48.74,Barquisimeto (VEN)
2005,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,31 JUL 2009,4:00.80,Port-of-Spain (TTO)
2006,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,29 APR 2010,4:04.34,Caracas (VEN)
2007,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,11 DEC 2011,3:49.15,Barquisimeto (VEN)
2008,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,11 MAY 2012,3:52.63,Caracas (VEN)
2009,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,11 OCT 2013,3:51.89,Barinas (VEN)
2010,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,05 OCT 2014,3:51.17,Montevideo (URU)
2011,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,17 APR 2015,3:52.14,Barinas (VEN)
2012,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,22 SEP 2017,3:47.35,Barinas (VEN)
2013,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,04 MAY 2018,3:51.24,Barquisimeto (VEN)
2014,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,31 MAR 2019,3:45.08,Concepción del Uruguay (ARG)
2015,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,19 MAR 2021,3:49.92,Carolina (PUR)
2016,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,1500 Metres,26 APR 2022,3:45.70,"Polideportivo Maximo Viloria, Barquisimeto (VEN)"
2017,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,10 Kilometres,31 OCT 2021,32:30,Caracas (VEN)
2018,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,4x400 Metres Relay,29 NOV 2013,3:07.19,Trujillo (PER)
2019,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Outdoor,4x400 Metres Relay,15 MAY 2014,3:14.37,Barquisimeto (VEN)
2020,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Indoor,800 Metres,02 FEB 2020,1:53.54,Cochabamba (BOL)
2021,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Indoor,800 Metres,20 FEB 2022,1:52.12,Cochabamba (BOL)
2022,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Indoor,1500 Metres,19 FEB 2022,3:58.82,Cochabamba (BOL)
2023,Lucirio GARRIDO,08 APR 1992,VEN,1041,1500m [1500m ind.],Indoor,4x400 Metres Relay,20 FEB 2022,3:16.91,Cochabamba (BOL)
2024,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,800 Metres,06 JUN 2022,1:51.85,"Stade des Maradas, Cergy-Pontoise (FRA)"
2025,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,1500 Metres,19 MAY 2019,3:59.37,St-Florentin (FRA)
2026,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,1500 Metres,03 OCT 2020,3:54.92,"Complexe Sportif L. Lagrange, Besancon (FRA)"
2027,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,1500 Metres,04 JUL 2021,3:49.51,"Stade Louis Dolly, Villejuif (FRA)"
2028,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,1500 Metres,02 JUN 2022,3:42.34,Montreuil (FRA)
2029,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,3000 Metres,21 JUL 2018,8:44.81,Bondoufle (FRA)
2030,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,3000 Metres,01 JUN 2019,8:27.48,Ambilly (FRA)
2031,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,3000 Metres,19 SEP 2020,8:29.65,"Stade Municipal, Ambilly (FRA)"
2032,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,3000 Metres,05 JUN 2021,8:23.11,"Stade Philippe Mahut, Fontainebleau (FRA)"
2033,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,3000 Metres,29 JUN 2022,8:05.55,"Stade Adolphe Cheron, St-Maur (FRA)"
2034,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,5000 Metres,06 JUL 2022,13:57.17,"Stade Adolphe Cheron, St-Maur (FRA)"
2035,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,10 Kilometres,06 OCT 2019,30:53,Le Canet-en-Roussillon (FRA)
2036,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,10 Kilometres,02 OCT 2021,30:26,Corbeil (FRA)
2037,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Outdoor,10 Kilometres,20 MAR 2022,29:34,Lille (FRA)
2038,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Indoor,3000 Metres,06 MAR 2019,8:41.46,Istanbul (TUR)
2039,Luc LE BARON,05 FEB 2002,FRA,1041,1500m,Indoor,3000 Metres,19 FEB 2021,8:15.14,"Stadium Miramas Métropole, Miramas (FRA)"
2040,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,800 Metres,15 MAY 2014,1:54.50,"Lakewood, PA (USA)"
2041,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,800 Metres,15 MAY 2015,1:52.62,"Lakewood, PA (USA)"
2042,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,800 Metres,22 APR 2022,1:55.11,"Washington University Mooberry& TF Complex, Pullman, WA (USA)"
2043,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,1500 Metres,09 JUN 2019,3:45.38,"Portland, OR (USA)"
2044,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,1500 Metres,03 APR 2021,3:47.24,"Cobb Track and Angell Field, Stanford, CA (USA)"
2045,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,1500 Metres,06 MAY 2022,3:44.19,"JSerra Catholic HS, San Juan Capistrano, CA (USA)"
2046,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,One Mile,02 JUN 2017,4:05.23,"Somerville, MA (USA)"
2047,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,One Mile,26 FEB 2022,4:00.07,"Dempsey Indoor, Seattle, WA (USA)"
2048,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,3000 Metres,21 APR 2021,8:08.13,"UW Husky Track, Seattle, WA (USA)"
2049,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,3000 Metres,29 JAN 2022,7:57.73,"Dempsey Indoor, Seattle, WA (USA)"
2050,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,5000 Metres,11 JUN 2021,13:27.26,"Hayward Field, Eugene, OR (USA)"
2051,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,5000 Metres,14 APR 2022,13:29.55,"Cougar Athletic Stadium, Azusa, CA (USA)"
2052,Isaac GREEN,,USA,1041,1500m [Mile],Outdoor,4x800 Metres Relay,07 APR 2017,7:47.02,"Arcadia, CA (USA)"
