,name,dob,nat,score,events,environment,race,date,performance,place
2589,Hamish CARSON,01 NOV 1988,NZL,1161,1500m [1500m ind.],Indoor,One Mile,12 FEB 2020,4:02.12,"AIT International Arena, Athlone (IRL)"
2590,Hamish CARSON,01 NOV 1988,NZL,1161,1500m [1500m ind.],Indoor,3000 Metres,03 FEB 2018,7:47.22,"New York, NY (USA)"
2591,Hamish CARSON,01 NOV 1988,NZL,1161,1500m [1500m ind.],Indoor,3000 Metres,22 FEB 2022,7:47.54,"Arena, Toruń (POL)"
2592,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,800 Metres,01 JUL 2020,1:55.25,"Stade Municipal Du Travet, Castres (FRA)"
2593,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,800 Metres,22 MAY 2021,1:52.74,"Stadium Municipal, Albi (FRA)"
2594,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,800 Metres,08 JUN 2022,1:48.11,"Stade Municipal Du Travet, Castres (FRA)"
2595,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,1500 Metres,22 JUN 2019,3:50.61,Toulouse (FRA)
2596,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,1500 Metres,29 AUG 2020,3:45.53,"Stade Raymond Troussier, Decines (FRA)"
2597,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,1500 Metres,11 JUN 2021,3:38.08,"Stade Du Moulin Boisseau, Carquefou (FRA)"
2598,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,1500 Metres,11 JUN 2022,3:38.96,"Stade Raymond Troussier, Decines (FRA)"
2599,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,3000 Metres,21 JUL 2018,8:44.29,Bondoufle (FRA)
2600,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,3000 Metres,01 JUN 2019,8:23.22,Pezenas (FRA)
2601,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,3000 Metres,30 JUL 2020,8:18.86,"Stade Municipal, Balma (FRA)"
2602,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,5000 Metres,05 JUL 2019,14:50.66,Angers (FRA)
2603,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Outdoor,10 Kilometres,05 JAN 2020,30:27,Lescure d'albig (FRA)
2604,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Indoor,800 Metres,08 JAN 2022,1:51.72,"Salle Jean Pellez, Aubiére (FRA)"
2605,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Indoor,1500 Metres,04 FEB 2022,3:40.78,"Stadium Miramas Métropole, Miramas (FRA)"
2606,Flavien SZOT,06 SEP 2001,FRA,1161,1500m [1500m ind.],Indoor,3000 Metres,19 FEB 2021,8:20.05,"Stadium Miramas Métropole, Miramas (FRA)"
2607,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Outdoor,800 Metres,30 JUN 2021,1:48.62,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)"
2608,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Outdoor,1500 Metres,08 JUN 2021,3:33.74,"Blankers-Koen Stadion, Hengelo (NED)"
2609,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Outdoor,1500 Metres,02 JUN 2022,3:41.54,"Stade des Grands Pêchers, Montreuil (FRA)"
2610,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Outdoor,3000 Metres,05 AUG 2022,7:44.06,"Pascual Guerrero Stadium, Cali (COL)"
2611,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Indoor,1500 Metres,12 FEB 2022,3:37.61,"Helmut-Körnig-Halle, Dortmund (GER)"
2612,Melkeneh AZIZE,01 JAN 2005,ETH,1160,1500m [1500m ind.],Indoor,3000 Metres,09 FEB 2022,7:42.95,"Halle Michel d'Ornano, Mondeville (FRA)"
2613,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,800 Metres,27 JUN 2021,1:50.44,"Sollentunavallen, Sollentuna (SWE)"
2614,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,800 Metres,03 JUL 2022,1:49.32,"Tingvalla IP, Karlstad (SWE)"
2615,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,1500 Metres,02 SEP 2020,3:44.27,"TSV Stadion, Pfungstadt (GER)"
2616,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,1500 Metres,17 JUL 2021,3:41.47,"VITA Atletiek, Ninove (BEL)"
2617,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,1500 Metres,30 JUN 2022,3:37.23,"Olympiastadion, Stockholm (SWE)"
2618,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,3000 Metres,01 AUG 2020,8:20.28,"Transtensvallen, Hallsberg (SWE)"
2619,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,3000 Metres,06 AUG 2021,7:59.02,"Friidrettsstadion, Jessheim (NOR)"
2620,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,5000 Metres,25 JUL 2020,14:06.65,"Slottsskogsvallen, Göteborg (SWE)"
2621,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,10 Kilometres,09 JAN 2022,29:52,Valencia (ESP)
2622,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,4x1500 Metres Relay,01 AUG 2021,15:59.80,"Källbrinks IP, Huddinge (SWE)"
2623,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Outdoor,4x1500 Metres Relay,29 MAY 2022,15:43.35,"Slottsskogsvallen, Göteborg (SWE)"
2624,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,1500 Metres,01 MAR 2020,3:57.22,"Friidrottens Hus, Göteborg (SWE)"
2625,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,1500 Metres,24 FEB 2021,3:44.15,"Friidrottens Hus, Göteborg (SWE)"
2626,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,1500 Metres,05 FEB 2022,3:41.92,"Friidrottens Hus, Göteborg (SWE)"
2627,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,3000 Metres,01 FEB 2020,8:44.55,"Friidrottens Hus, Göteborg (SWE)"
2628,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,3000 Metres,30 JAN 2021,8:09.2h,"Rimnershallen, Uddevalla (SWE)"
2629,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1158,1500m [1500m ind.],Indoor,3000 Metres,29 JAN 2022,8:08.70,"Friidrottshall, Sollentuna (SWE)"
2630,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,400 Metres,10 AUG 2013,49.98,Langley (CAN)
2631,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,400 Metres,06 JUN 2014,48.98,Mississauga (CAN)
2632,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,400 Metres,05 JUN 2015,48.58,Toronto (CAN)
2633,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,400 Metres,01 JUL 2016,47.97,Hamilton (CAN)
2634,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,400 Metres,06 MAY 2017,48.65,"Knoxville, TN (USA)"
2635,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,11 AUG 2013,1:52.26,Langley (CAN)
2636,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,17 JUN 2014,1:50.23,Toronto (CAN)
2637,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,17 MAY 2015,1:47.91,London (CAN)
2638,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,10 JUL 2016,1:46.78,Edmonton (CAN)
2639,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,15 JUL 2017,1:46.26,"Washington, DC (USA)"
2640,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,08 JUN 2018,1:47.14,"Eugene, OR (USA)"
2641,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,18 JUN 2021,1:46.73,"Track and Field Centre Outdoor Track, Toronto (CAN)"
2642,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,800 Metres,14 APR 2022,1:46.05,"Cougar Athletic Stadium, Azusa, CA (USA)"
2643,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,1500 Metres,17 MAY 2015,3:45.85,London (CAN)
2644,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,1500 Metres,14 APR 2017,3:43.22,"Charlotte, NC (USA)"
2645,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,1500 Metres,21 APR 2018,3:41.57,"Charlottesville, VA (USA)"
2646,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,1500 Metres,15 JUL 2022,3:35.17,"Jack Kemp Stadium, Los Angeles, CA (USA)"
2647,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Outdoor,One Mile,05 AUG 2022,3:55.15,"Cardinal Gibbons High School, Raleigh, NC (USA)"
2648,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,400 Metres,01 DEC 2012,52.04,Toronto (CAN)
2649,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,400 Metres,07 MAR 2015,49.81,Toronto (CAN)
2650,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,08 MAR 2015,1:52.58,Toronto (CAN)
2651,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,27 FEB 2016,1:47.35,"Boston, MA (USA)"
2652,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,28 JAN 2017,1:47.63,"Fayetteville, AR (USA)"
2653,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,10 MAR 2018,1:46.88,"College Station, TX (USA)"
2654,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,23 FEB 2019,1:46.87,"Blacksburg, VA (USA)"
2655,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,800 Metres,05 MAY 2021,1:46.98,"Liberty Indoor Complex, Lynchburg, VA (USA)"
2656,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,1000 Metres,13 JAN 2018,2:23.83,"Annapolis, MD (USA)"
2657,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,1000 Metres,20 FEB 2021,2:24.02,"JDL Fast Track, Winston Salem, NC (USA)"
2658,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,1500 Metres,07 FEB 2015,4:07.34,Toronto (CAN)
2659,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,One Mile,05 DEC 2015,4:13.53,"Winston Salem, NC (USA)"
2660,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,One Mile,03 FEB 2017,4:08.87,"Winston Salem, NC (USA)"
2661,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,One Mile,02 FEB 2019,4:07.79,"Winston Salem, NC (USA)"
2662,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,4x400 Metres Relay,24 FEB 2018,3:16.37,"Clemson, SC (USA)"
2663,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,4x400 Metres Relay,23 FEB 2019,3:18.32,"Blacksburg, VA (USA)"
2664,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,4x800 Metres Relay,06 FEB 2016,7:26.74,"Blacksburg, VA (USA)"
2665,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,Distance Medley Relay,20 FEB 2016,9:39.22,"Winston Salem, NC (USA)"
2666,Robert HEPPENSTALL,28 FEB 1997,CAN,1158,1500m [Mile],Indoor,Distance Medley Relay,25 JAN 2019,9:49.49,"Clemson, SC (USA)"
2667,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,400 Metres,26 MAY 2012,49.75,Oordegem (BEL)
2668,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,400 Metres,09 MAY 2013,49.82,Sint-Niklaas (BEL)
2669,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,01 MAY 2012,1:52.48,Herentals (BEL)
2670,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,01 MAY 2013,1:49.42,Herentals (BEL)
2671,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,24 MAY 2014,1:47.96,Lokeren (BEL)
2672,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,23 MAY 2015,1:47.87,Oordegem (BEL)
2673,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,16 JUL 2016,1:47.12,Heusden-Zolder (BEL)
2674,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,05 AUG 2017,1:48.56,Lier (BEL)
2675,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,20 JUL 2019,1:47.71,Heusden-Zolder (BEL)
2676,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,07 AUG 2021,1:48.10,"Atletiek Arena Gaston Roelants Kessel-lo, Leuven (BEL)"
2677,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,800 Metres,01 MAY 2022,1:50.79,"Sport Vlaanderen Herentals, Herentals (BEL)"
2678,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1000 Metres,16 SEP 2011,2:35.06,"Boudewijnstadion, Bruxelles (BEL)"
2679,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1000 Metres,10 MAY 2014,2:28.50,Lisse (NED)
2680,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1000 Metres,09 MAY 2015,2:26.87,Lisse (NED)
2681,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,01 SEP 2012,3:58.16,Beveren (BEL)
2682,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,07 SEP 2013,3:50.07,Beveren (BEL)
2683,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,11 JUN 2014,3:46.88,Nijmegen (NED)
2684,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,08 AUG 2015,3:44.49,Kessel-Lo (BEL)
2685,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,23 JUL 2016,3:38.05,Ninove (BEL)
2686,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,22 JUL 2017,3:42.18,Heusden-Zolder (BEL)
2687,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,01 JUN 2019,3:38.04,Oordegem (BEL)
2688,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,15 AUG 2020,3:39.70,"Stadion Rote Erde, Dortmund (GER)"
2689,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,17 JUL 2021,3:37.01,"VITA Atletiek, Ninove (BEL)"
2690,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,1500 Metres,02 JUL 2022,3:36.52,"Stadion De Veen, Heusden-Zolder (BEL)"
2691,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,One Mile,04 SEP 2021,3:56.03,"Arena Civica, Milano (ITA)"
2692,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Outdoor,2000 Metres,24 JUL 2020,5:05.53,"Stadion Wankdorf, Bern (SUI)"
2693,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Indoor,800 Metres,29 JAN 2012,1:58.93,Gent (BEL)
2694,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Indoor,800 Metres,10 FEB 2013,1:53.17,Gent (BEL)
2695,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Indoor,1500 Metres,09 FEB 2020,3:41.20,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)"
2696,Stijn BAETEN,03 JUN 1994,BEL,1158,1500m,Indoor,1500 Metres,30 JAN 2021,3:39.88,"Arena Stade Couvert, Liévin (FRA)"
2697,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,17 JUL 2013,1:58.80,Basingstoke (GBR)
2698,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,18 JUN 2014,1:55.01,Watford (GBR)
2699,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,26 AUG 2015,1:51.57,Watford (GBR)
2700,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,28 MAY 2016,1:51.26,Watford (GBR)
2701,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,31 MAY 2017,1:49.69,Brighton (GBR)
2702,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,30 MAY 2018,1:48.78,Brighton (GBR)
2703,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,20 JUL 2019,1:49.81,Eltham (GBR)
2704,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,21 AUG 2020,1:48.51,"Norman Park Athletics Track, Bromley (GBR)"
2705,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,04 JUL 2021,1:44.72,"Olympiastadion, Stockholm (SWE)"
2706,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,800 Metres,14 MAY 2022,1:47.77,"Mary Peters Track, Belfast (GBR)"
2707,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,12 JUL 2014,3:59.47,Birmingham (GBR)
2708,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,30 MAY 2015,3:48.97,Manchester (GBR)
2709,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,25 JUN 2016,3:43.81,Århus (DEN)
2710,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,27 MAY 2017,3:43.98,Oordegem (BEL)
2711,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,26 MAY 2018,3:43.09,Oordegem (BEL)
2712,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,29 JUN 2019,3:40.30,Watford (GBR)
2713,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,16 SEP 2020,3:40.37,"Mestský Stadion Sletište, Kladno (CZE)"
2714,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,05 SEP 2021,3:37.92,"Stadio Colbachini, Padova (ITA)"
2715,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,1500 Metres,06 JUN 2022,3:40.11,"Blankers-Koen Stadion, Hengelo (NED)"
2716,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,One Mile,21 AUG 2019,4:00.70,Dublin (IRL)
2717,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,One Mile,13 JUL 2021,3:54.27,"International Stadium, Gateshead (GBR)"
2718,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,5 Kilometres,13 DEC 2020,14:39,Ardingly (GBR)
2719,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Outdoor,10 Kilometres,18 NOV 2018,30:54,Brighton (GBR)
2720,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,800 Metres,24 JAN 2015,1:55.28,Lee Valley (GBR)
2721,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,800 Metres,03 FEB 2016,1:49.74,Lee Valley (GBR)
2722,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,800 Metres,30 JAN 2019,1:49.89,"Lee Valley Athletics Centre, London (GBR)"
2723,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,800 Metres,19 JAN 2020,1:50.95,"Lee Valley Athletics Centre, London (GBR)"
2724,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,800 Metres,27 FEB 2022,1:49.70,"Utilita Arena Birmingham, Birmingham (GBR)"
2725,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,11 JAN 2015,3:56.82,Sheffield (GBR)
2726,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,07 FEB 2016,3:48.63,Athlone (IRL)
2727,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,26 JAN 2019,3:45.63,Wien (AUT)
2728,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,01 FEB 2020,3:41.18,"Ferry-Dusika-Halle, Wien (AUT)"
2729,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,04 MAR 2021,3:41.40,"Arena, Toruń (POL)"
2730,Archie DAVIS,16 OCT 1998,GBR,1156,"1500m [1500m ind.,Mile]",Indoor,1500 Metres,03 FEB 2022,3:40.28,"Atletická hala, Ostrava (CZE)"
2731,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,02 MAY 2015,1:54.78,"Gresham, OR (USA)"
2732,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,30 APR 2016,1:52.63,"Corvallis, OR (USA)"
2733,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,01 APR 2017,1:49.41,"San Francisco, CA (USA)"
2734,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,31 MAR 2018,1:48.09,"Palo Alto, CA (USA)"
2735,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,09 JUL 2019,1:48.30,"Azusa, CA (USA)"
2736,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,800 Metres,02 JUL 2021,1:49.87,"Renton Memorial Stadium, Seattle, WA (USA)"
2737,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,09 MAY 2015,3:50.58,"Monmouth, OR (USA)"
2738,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2016,3:43.41,"Azusa, CA (USA)"
2739,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,11 JUN 2017,3:39.56,"Portland, OR (USA)"
2740,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,20 APR 2018,3:37.35,"Azusa, CA (USA)"
2741,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,15 JUN 2019,3:37.44,"Seattle, WA (USA)"
2742,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,18 JUL 2021,3:36.70,"Trabuco Hills HS, Mission Viejo, CA (USA)"
2743,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,1500 Metres,15 JUL 2022,3:35.51,"Jack Kemp Stadium, Los Angeles, CA (USA)"
2744,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,One Mile,19 JUL 2018,3:58.09,Dublin (IRL)
2745,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,One Mile,02 AUG 2019,3:57.83,"Raleigh, NC (USA)"
2746,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,One Mile,23 JUL 2021,4:06.0h,"Pittsburgh, PA (USA)"
2747,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,3000 Metres,14 AUG 2021,7:50.22,"Christian Brothers HS, Memphis, TN (USA)"
2748,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,5000 Metres,28 MAR 2015,15:02.71,"Salem, OR (USA)"
2749,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,5000 Metres,29 MAY 2021,13:26.41,"Griswold Stadium, Portland, OR (USA)"
2750,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,5000 Metres,11 JUN 2022,13:44.28,"Griswold Stadium, Portland, OR (USA)"
2751,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Outdoor,5 Kilometres,03 NOV 2018,14:50,"New York, NY (USA)"
2752,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Indoor,800 Metres,19 FEB 2016,1:54.09,"Nampa, ID (USA)"
2753,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Indoor,800 Metres,17 FEB 2018,1:50.83,"Nampa, ID (USA)"
2754,David RIBICH,27 DEC 1995,USA,1154,1500m [Mile ind.],Indoor,1500 Metres,27 FEB 2020,3:43.73,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
